,Date,Action,Ticker,Quantity,Price,Cash
385,2021-08-12,BUY,AMZN,89,164.60549926757812,93.26760864257812
386,2021-08-13,SELL,AAPL,84,146.27688598632812,12380.52603149414
387,2021-08-13,BUY,AMZN,74,165.1750030517578,157.5758056640625
388,2021-08-14,SELL,AAPL,111,146.4832305908203,16417.214401245117
389,2021-08-14,BUY,AMZN,99,164.69850158691406,112.062744140625
390,2021-08-15,SELL,AMZN,19,164.69850158691406,3241.334274291992
391,2021-08-15,BUY,AAPL,22,146.4832305908203,18.703201293945312
392,2021-08-16,SELL,AAPL,1,146.4832305908203,165.18643188476562
393,2021-08-16,BUY,AMZN,1,164.69850158691406,0.4879302978515625
394,2021-08-17,SELL,AAPL,130,148.4677734375,19301.29847717285
395,2021-08-17,BUY,AMZN,117,164.94949340820312,2.2077484130859375
396,2021-08-18,SELL,AAPL,60,147.5540771484375,8855.452377319336
397,2021-08-18,BUY,AMZN,54,162.09800720214844,102.15998840332031
398,2021-08-19,SELL,AMZN,23,160.06100463867188,3783.5630950927734
399,2021-08-19,BUY,AAPL,26,143.7913055419922,44.98915100097656
400,2021-08-20,SELL,AMZN,5,159.3874969482422,841.9266357421875
401,2021-08-20,BUY,AAPL,5,144.1253204345703,121.30003356933594
402,2021-08-21,SELL,AAPL,23,145.58917236328125,3469.8509979248047
403,2021-08-21,BUY,AMZN,21,159.99749755859375,109.90354919433594
404,2021-08-22,SELL,AAPL,75,145.58917236328125,11029.09147644043
405,2021-08-22,BUY,AMZN,68,159.99749755859375,149.2616424560547
406,2021-08-23,SELL,AAPL,54,145.58917236328125,8011.076950073242
407,2021-08-23,BUY,AMZN,50,159.99749755859375,11.202072143554688
408,2021-08-24,SELL,AAPL,95,147.08250427246094,13984.039978027344
409,2021-08-24,BUY,AMZN,85,163.2935028076172,104.09223937988281
410,2021-08-25,SELL,AAPL,59,146.99407958984375,8776.742935180664
411,2021-08-25,BUY,AMZN,53,165.28900146484375,16.425857543945312
412,2021-08-26,SELL,AAPL,52,145.75619506835938,7595.748001098633
413,2021-08-26,BUY,AMZN,46,164.95899963378906,7.6340179443359375
414,2021-08-27,SELL,AAPL,120,144.9505615234375,17401.701400756836
415,2021-08-27,BUY,AMZN,104,165.8000030517578,158.50108337402344
416,2021-08-28,SELL,AAPL,141,145.99197387695312,20743.369400024414
417,2021-08-28,BUY,AMZN,123,167.48150634765625,143.1441192626953
418,2021-08-29,SELL,AAPL,123,145.99197387695312,18100.15690612793
419,2021-08-29,BUY,AMZN,108,167.48150634765625,12.154220581054688
420,2021-08-30,SELL,AAPL,54,145.99197387695312,7895.720809936523
421,2021-08-30,BUY,AMZN,47,167.48150634765625,24.090011596679688
422,2021-08-31,SELL,AAPL,145,150.43263244628906,21836.821716308594
423,2021-08-31,BUY,AMZN,127,171.07850646972656,109.85139465332031
424,2021-09-01,SELL,AAPL,111,149.165283203125,16667.197830200195
425,2021-09-01,BUY,AMZN,96,173.5395050048828,7.4053497314453125
426,2021-09-02,SELL,AAPL,127,149.83335876464844,19036.241912841797
427,2021-09-02,BUY,AMZN,109,173.9499969482422,75.69224548339844
428,2021-09-03,SELL,AAPL,133,150.95333862304688,20152.486282348633
429,2021-09-03,BUY,AMZN,116,173.156005859375,66.38960266113281
430,2021-09-04,SELL,AAPL,83,151.59194946289062,12648.521408081055
431,2021-09-04,BUY,AMZN,72,173.90249633789062,127.54167175292969
432,2021-09-05,SELL,AAPL,2,151.59194946289062,430.72557067871094
433,2021-09-05,BUY,AMZN,2,173.90249633789062,82.92057800292969
434,2021-09-06,SELL,AMZN,36,173.90249633789062,6343.410446166992
435,2021-09-06,BUY,AAPL,41,151.59194946289062,128.14051818847656
436,2021-09-07,SELL,AMZN,55,173.90249633789062,9692.777816772461
437,2021-09-07,BUY,AAPL,63,151.59194946289062,142.48500061035156
438,2021-09-08,SELL,AAPL,157,153.94004821777344,24311.07257080078
439,2021-09-08,BUY,AMZN,138,175.46449279785156,96.97256469726562
440,2021-09-09,SELL,AAPL,59,152.38772583007812,9087.848388671875
441,2021-09-09,BUY,AMZN,51,176.27499389648438,97.82369995117188
442,2021-09-20,SELL,AMZN,15,173.12600708007812,2694.7138061523438
443,2021-09-20,BUY,AAPL,18,143.49655151367188,111.77587890625
444,2021-09-21,SELL,AMZN,38,167.7864990234375,6487.662841796875
445,2021-09-21,BUY,AAPL,46,140.43133544921875,27.8214111328125
446,2021-09-22,SELL,AAPL,26,140.91270446777344,3691.551727294922
447,2021-09-22,BUY,AMZN,22,167.18150329589844,13.55865478515625
448,2021-09-23,SELL,AAPL,38,143.29026794433594,5458.588836669922
449,2021-09-23,BUY,AMZN,32,169.00250244140625,50.508758544921875
450,2021-09-26,SELL,AMZN,39,171.2760009765625,6730.272796630859
451,2021-09-26,BUY,AAPL,46,144.34144592285156,90.5662841796875
452,2021-09-27,SELL,AMZN,27,171.2760009765625,4715.018310546875
453,2021-09-27,BUY,AAPL,32,144.34144592285156,96.092041015625
454,2021-09-28,SELL,AMZN,25,170.2899932861328,4353.341873168945
455,2021-09-28,BUY,AAPL,30,142.81869506835938,68.78102111816406
456,2021-09-29,SELL,AAPL,11,139.41943359375,1602.394790649414
457,2021-09-29,BUY,AMZN,9,165.79800415039062,110.21275329589844
458,2021-09-30,SELL,AAPL,9,140.3232421875,1373.1219329833984
459,2021-09-30,BUY,AMZN,8,165.05599975585938,52.67393493652344
460,2021-10-01,SELL,AMZN,34,164.2519989013672,5637.241897583008
461,2021-10-01,BUY,AAPL,40,139.0166015625,76.57783508300781
462,2021-10-02,SELL,AMZN,61,164.16299438476562,10090.520492553711
463,2021-10-02,BUY,AAPL,71,140.14637756347656,140.127685546875
464,2021-10-03,SELL,AMZN,42,164.16299438476562,7034.973449707031
465,2021-10-03,BUY,AAPL,50,140.14637756347656,27.654571533203125
466,2021-10-04,SELL,AMZN,45,164.16299438476562,7414.989318847656
467,2021-10-04,BUY,AAPL,52,140.14637756347656,127.377685546875
468,2021-10-05,SELL,AMZN,45,159.48899841308594,7304.382614135742
469,2021-10-05,BUY,AAPL,53,136.69801330566406,59.387908935546875
470,2021-10-06,SELL,AMZN,26,161.0500030517578,4246.68798828125
471,2021-10-06,BUY,AAPL,30,138.63343811035156,87.68484497070312
472,2021-10-07,SELL,AMZN,10,163.10049438476562,1718.6897888183594
473,2021-10-07,BUY,AAPL,12,139.50784301757812,44.595672607421875
474,2021-10-08,SELL,AAPL,106,140.7751922607422,14966.766052246094
475,2021-10-08,BUY,AMZN,90,165.1215057373047,105.83053588867188
476,2021-10-09,SELL,AAPL,127,140.39202880859375,17935.618194580078
477,2021-10-09,BUY,AMZN,109,164.43099975585938,12.63922119140625
478,2021-10-10,SELL,AAPL,49,140.39202880859375,6891.8486328125
479,2021-10-10,BUY,AMZN,41,164.43099975585938,150.17764282226562
480,2021-10-11,SELL,AAPL,33,140.39202880859375,4783.114593505859
481,2021-10-11,BUY,AMZN,29,164.43099975585938,14.6156005859375
482,2021-10-12,SELL,AMZN,23,162.31500244140625,3747.8606567382812
483,2021-10-12,BUY,AAPL,26,140.30357360839844,99.96774291992188
484,2021-10-13,SELL,AMZN,16,162.3665008544922,2697.831756591797
485,2021-10-13,BUY,AAPL,19,139.02642822265625,56.329620361328125
486,2021-10-14,SELL,AMZN,2,164.21400451660156,384.75762939453125
487,2021-10-14,BUY,AAPL,2,138.43695068359375,107.88372802734375
488,2021-10-15,SELL,AMZN,30,164.9929962158203,5057.673614501953
489,2021-10-15,BUY,AAPL,35,141.2368927001953,114.38236999511719
490,2021-10-16,SELL,AMZN,6,170.4510040283203,1137.088394165039
491,2021-10-16,BUY,AAPL,7,142.2979736328125,141.00257873535156
492,2021-10-17,SELL,AMZN,44,170.4510040283203,7640.846755981445
493,2021-10-17,BUY,AAPL,53,142.2979736328125,99.05415344238281
494,2021-10-18,SELL,AMZN,51,170.4510040283203,8792.055358886719
495,2021-10-18,BUY,AAPL,61,142.2979736328125,111.87896728515625
496,2021-10-19,SELL,AMZN,11,172.33700561523438,2007.5860290527344
497,2021-10-19,BUY,AAPL,13,143.97799682617188,135.8720703125
498,2021-10-20,SELL,AAPL,62,146.14920043945312,9197.122497558594
499,2021-10-20,BUY,AMZN,53,172.20750427246094,70.12477111816406
500,2021-10-21,SELL,AAPL,61,146.64039611816406,9015.188934326172
501,2021-10-21,BUY,AMZN,52,170.7530059814453,136.03262329101562
502,2021-10-22,SELL,AAPL,5,146.8565216064453,870.3152313232422
503,2021-10-22,BUY,AMZN,5,171.75050354003906,11.562713623046875
504,2021-10-23,SELL,AAPL,27,146.08042907714844,3955.7342987060547
505,2021-10-23,BUY,AMZN,23,166.77749633789062,119.85188293457031
506,2021-10-24,SELL,AMZN,81,166.77749633789062,13628.829086303711
507,2021-10-24,BUY,AAPL,93,146.08042907714844,43.34918212890625
508,2021-10-25,SELL,AMZN,49,166.77749633789062,8215.446502685547
509,2021-10-25,BUY,AAPL,56,146.08042907714844,34.942474365234375
510,2021-10-26,SELL,AMZN,105,166.01849365234375,17466.884307861328
511,2021-10-26,BUY,AAPL,119,146.03128051757812,89.16192626953125
512,2021-10-27,SELL,AAPL,42,146.69935607910156,6250.534881591797
513,2021-10-27,BUY,AMZN,37,168.80349731445312,4.80548095703125
514,2021-10-28,SELL,AAPL,46,146.23760986328125,6731.735534667969
515,2021-10-28,BUY,AMZN,39,169.62449645996094,116.38017272949219
516,2021-10-29,SELL,AMZN,49,172.32850646972656,8560.476989746094
517,2021-10-29,BUY,AAPL,57,149.89231872558594,16.614822387695312
518,2021-10-30,SELL,AMZN,72,168.6215057373047,12157.363235473633
519,2021-10-30,BUY,AAPL,82,147.17092895507812,89.34706115722656
520,2021-10-31,SELL,AMZN,45,168.6215057373047,7677.3148193359375
521,2021-10-31,BUY,AAPL,52,147.17092895507812,24.426513671875
522,2021-11-01,SELL,AAPL,8,147.17092895507812,1201.7939453125
523,2021-11-01,BUY,AMZN,7,168.6215057373047,21.443405151367188
524,2021-11-02,SELL,AAPL,28,146.34567260742188,4119.12223815918
525,2021-11-02,BUY,AMZN,24,165.90550231933594,137.3901824951172
526,2021-11-03,SELL,AAPL,23,147.3870849609375,3527.2931365966797
527,2021-11-03,BUY,AMZN,21,165.6374969482422,48.90570068359375
528,2021-11-04,SELL,AAPL,51,148.83126831054688,7639.300384521484
529,2021-11-04,BUY,AMZN,45,169.1999969482422,25.300521850585938
530,2021-11-05,SELL,AMZN,22,173.85000610351562,3850.0006561279297
531,2021-11-05,BUY,AAPL,25,148.31056213378906,142.23660278320312
532,2021-11-06,SELL,AMZN,9,175.94949340820312,1725.7820434570312
533,2021-11-06,BUY,AAPL,11,148.8418731689453,88.52143859863281
534,2021-11-07,SELL,AMZN,49,175.94949340820312,8710.046615600586
535,2021-11-07,BUY,AAPL,58,148.8418731689453,77.21797180175781
536,2021-11-08,SELL,AMZN,48,175.94949340820312,8522.793655395508
537,2021-11-08,BUY,AAPL,57,148.8418731689453,38.806884765625
538,2021-11-09,SELL,AMZN,1,174.44900512695312,213.25588989257812
539,2021-11-09,BUY,AAPL,1,148.01541137695312,65.240478515625
540,2021-11-10,SELL,AAPL,19,148.3794403076172,2884.4498443603516
541,2021-11-10,BUY,AMZN,16,178.81149291992188,23.465957641601562
542,2021-11-11,SELL,AAPL,40,145.53599548339844,5844.905776977539
543,2021-11-11,BUY,AMZN,33,174.1024932861328,99.52349853515625
544,2021-11-12,SELL,AMZN,11,173.625,2009.3984985351562
545,2021-11-12,BUY,AAPL,13,145.48684692382812,118.06948852539062
546,2021-11-13,SELL,AMZN,17,176.25750732421875,3114.4471130371094
547,2021-11-13,BUY,AAPL,21,147.5726318359375,15.421844482421875
548,2021-11-14,SELL,AMZN,61,176.25750732421875,10767.129791259766
549,2021-11-14,BUY,AAPL,72,147.5726318359375,141.90029907226562
550,2021-11-15,SELL,AMZN,59,176.25750732421875,10541.093231201172
551,2021-11-15,BUY,AAPL,71,147.5726318359375,63.436370849609375
552,2021-11-16,SELL,AMZN,44,177.28399658203125,7863.932220458984
553,2021-11-16,BUY,AAPL,53,147.58250427246094,42.05949401855469
554,2021-11-17,SELL,AAPL,51,148.56639099121094,7618.9454345703125
555,2021-11-17,BUY,AMZN,43,177.03500366210938,6.440277099609375
556,2021-11-18,SELL,AAPL,80,151.0162353515625,12087.73910522461
557,2021-11-18,BUY,AMZN,68,177.4499969482422,21.139312744140625
558,2021-11-19,SELL,AMZN,61,184.80299377441406,11294.121932983398
559,2021-11-19,BUY,AAPL,72,155.32565307617188,110.67491149902344
560,2021-11-20,SELL,AAPL,19,157.96246337890625,3111.961715698242
561,2021-11-20,BUY,AMZN,16,183.82850646972656,170.7056121826172
562,2021-11-21,SELL,AMZN,82,183.82850646972656,15244.643142700195
563,2021-11-21,BUY,AAPL,96,157.96246337890625,80.24665832519531
564,2021-11-23,SELL,AAPL,86,158.42489624023438,13704.787734985352
565,2021-11-23,BUY,AMZN,76,178.6284942626953,129.0221710205078
566,2021-11-24,SELL,AAPL,156,158.80860900878906,24903.1651763916
567,2021-11-24,BUY,AMZN,139,179.0019989013672,21.8873291015625
568,2021-11-25,SELL,AAPL,158,159.3300323486328,25196.032440185547
569,2021-11-25,BUY,AMZN,140,179.02049255371094,133.16348266601562
570,2021-11-26,SELL,AMZN,64,179.02049255371094,11590.475006103516
571,2021-11-26,BUY,AAPL,72,159.3300323486328,118.71267700195312
572,2021-11-27,SELL,AAPL,47,154.28273010253906,7370.000991821289
573,2021-11-27,BUY,AMZN,42,175.22799682617188,10.425125122070312
574,2021-11-28,SELL,AMZN,40,175.22799682617188,7019.544998168945
575,2021-11-28,BUY,AAPL,45,154.28273010253906,76.8221435546875
576,2021-11-29,SELL,AMZN,42,175.22799682617188,7436.398010253906
577,2021-11-29,BUY,AAPL,48,154.28273010253906,30.82696533203125
578,2021-11-30,SELL,AAPL,81,157.65750122070312,12801.084564208984
579,2021-11-30,BUY,AMZN,71,178.07850646972656,157.51060485839844
580,2021-12-01,SELL,AAPL,179,162.63589477539062,29269.33576965332
581,2021-12-01,BUY,AMZN,166,175.35350036621094,160.6547088623047
582,2021-12-02,SELL,AAPL,115,162.11447143554688,18803.818923950195
583,2021-12-02,BUY,AMZN,109,172.18600463867188,35.54441833496094
584,2021-12-03,SELL,AAPL,60,161.12071228027344,9702.787155151367
585,2021-12-03,BUY,AMZN,56,171.8679962158203,78.17936706542969
586,2021-12-04,SELL,AAPL,18,159.23165893554688,2944.3492279052734
587,2021-12-04,BUY,AMZN,17,169.489501953125,63.02769470214844
588,2021-12-05,SELL,AMZN,38,169.489501953125,6503.628768920898
589,2021-12-05,BUY,AAPL,40,159.23165893554688,134.36241149902344
590,2021-12-06,SELL,AMZN,26,169.489501953125,4541.089462280273
591,2021-12-06,BUY,AAPL,28,159.23165893554688,82.60301208496094
592,2021-12-07,SELL,AAPL,45,162.6555938720703,7402.104736328125
593,2021-12-07,BUY,AMZN,43,171.36849975585938,33.259246826171875
594,2021-12-08,SELL,AAPL,32,168.42115783691406,5422.736297607422
595,2021-12-08,BUY,AMZN,30,176.1645050048828,137.8011474609375
596,2022-01-20,SELL,AMZN,10940,156.2989959716797,1710048.8170776367
597,2022-01-20,BUY,AAPL,66,163.5509033203125,1699254.457458496
598,2022-01-21,BUY,AAPL,121,161.858642578125,1679669.561706543
599,2022-01-21,BUY,AMZN,11074,151.66749572753906,103.71401977539062
600,2022-01-22,SELL,AMZN,216,142.64300537109375,30914.60317993164
601,2022-01-22,BUY,AAPL,193,159.79249572753906,74.65150451660156
602,2022-01-23,SELL,AAPL,3,159.79249572753906,554.0289916992188
603,2022-01-23,BUY,AMZN,3,142.64300537109375,126.0999755859375
604,2022-01-25,SELL,AMZN,197,144.54400634765625,28601.26922607422
605,2022-01-25,BUY,AAPL,179,159.01519775390625,137.548828125
606,2022-01-26,SELL,AMZN,207,139.98599243164062,29114.64926147461
607,2022-01-26,BUY,AAPL,185,157.20486450195312,31.74932861328125
608,2022-01-27,SELL,AMZN,212,138.87249755859375,29472.718811035156
609,2022-01-27,BUY,AAPL,187,157.11631774902344,91.96739196777344
610,2022-01-28,SELL,AMZN,200,139.6374969482422,28019.46678161621
611,2022-01-28,BUY,AAPL,178,156.65390014648438,135.0725555419922
612,2022-01-29,SELL,AMZN,116,143.97799682617188,16836.52018737793
613,2022-01-29,BUY,AAPL,100,167.5848388671875,78.03630065917969
614,2022-01-30,SELL,AMZN,4,143.97799682617188,653.9482879638672
615,2022-01-30,BUY,AAPL,3,167.5848388671875,151.1937713623047
616,2022-01-31,SELL,AMZN,1,143.97799682617188,295.17176818847656
617,2022-01-31,BUY,AAPL,1,167.5848388671875,127.58692932128906
618,2022-02-01,SELL,AMZN,111,149.57350158691406,16730.24560546875
619,2022-02-01,BUY,AAPL,97,171.963134765625,49.821533203125
620,2022-02-02,SELL,AMZN,90,151.19349670410156,13657.236236572266
621,2022-02-02,BUY,AAPL,79,171.7958526611328,85.36387634277344
622,2022-02-03,SELL,AMZN,60,150.6125030517578,9122.114059448242
623,2022-02-03,BUY,AAPL,52,173.00601196289062,125.80143737792969
624,2022-02-04,SELL,AMZN,83,138.8455047607422,11649.978332519531
625,2022-02-04,BUY,AAPL,68,170.11341857910156,82.265869140625
626,2022-02-05,SELL,AMZN,207,157.63949584960938,32713.641510009766
627,2022-02-05,BUY,AAPL,192,169.82772827148438,106.71768188476562
628,2022-02-06,SELL,AMZN,3,157.63949584960938,579.6361694335938
629,2022-02-06,BUY,AAPL,3,169.82772827148438,70.15298461914062
630,2022-02-07,SELL,AMZN,5,157.63949584960938,858.3504638671875
631,2022-02-07,BUY,AAPL,5,169.82772827148438,9.211822509765625
632,2022-02-08,SELL,AMZN,28,157.9355010986328,4431.405853271484
633,2022-02-08,BUY,AAPL,26,169.10858154296875,34.582733154296875
634,2022-02-09,SELL,AMZN,2,161.4134979248047,357.40972900390625
635,2022-02-09,BUY,AAPL,2,172.23147583007812,12.94677734375
636,2022-02-10,SELL,AAPL,17,173.659912109375,2965.165283203125
637,2022-02-10,BUY,AMZN,18,161.1894989013672,63.754302978515625
638,2022-02-11,SELL,AMZN,23,159.0034942626953,3720.834671020508
639,2022-02-11,BUY,AAPL,21,169.5617218017578,160.03851318359375
640,2022-02-12,SELL,AMZN,18,153.2935028076172,2919.321563720703
641,2022-02-12,BUY,AAPL,17,166.1334686279297,95.05259704589844
642,2022-02-13,SELL,AMZN,6,153.2935028076172,1014.8136138916016
643,2022-02-13,BUY,AAPL,6,166.1334686279297,18.012802124023438
644,2022-02-14,SELL,AMZN,6,153.2935028076172,937.7738189697266
645,2022-02-14,BUY,AAPL,5,166.1334686279297,107.10647583007812
646,2022-02-15,SELL,AMZN,53,155.16700744628906,8330.957870483398
647,2022-02-15,BUY,AAPL,50,166.36990356445312,12.462692260742188
648,2022-02-16,SELL,AAPL,4,170.22183227539062,693.3500213623047
649,2022-02-16,BUY,AMZN,4,156.510498046875,67.30802917480469
650,2022-02-17,SELL,AMZN,27,158.10049438476562,4336.021377563477
651,2022-02-17,BUY,AAPL,25,169.98538208007812,86.38682556152344
652,2022-02-18,SELL,AMZN,41,154.65249633789062,6427.139175415039
653,2022-02-18,BUY,AAPL,38,166.36990356445312,105.08283996582031
654,2022-02-19,SELL,AMZN,44,152.60150146484375,6819.548904418945
655,2022-02-19,BUY,AAPL,41,164.81338500976562,62.20011901855469
656,2022-02-20,SELL,AMZN,18,152.60150146484375,2809.027145385742
657,2022-02-20,BUY,AAPL,17,164.81338500976562,7.1996002197265625
658,2022-02-21,SELL,AMZN,24,152.60150146484375,3669.6356353759766
659,2022-02-21,BUY,AAPL,22,164.81338500976562,43.74116516113281
660,2022-02-22,SELL,AMZN,25,152.60150146484375,3858.7787017822266
661,2022-02-22,BUY,AAPL,23,164.81338500976562,68.07084655761719
662,2022-02-23,SELL,AMZN,48,150.19749450683594,7277.550582885742
663,2022-02-23,BUY,AAPL,44,161.877685546875,154.9324188232422
664,2022-02-24,SELL,AMZN,49,144.82699584960938,7251.455215454102
665,2022-02-24,BUY,AAPL,45,157.69090270996094,155.36459350585938
666,2022-02-25,SELL,AMZN,97,151.35800170898438,14837.090759277344
667,2022-02-25,BUY,AAPL,92,160.32115173339844,87.5447998046875
668,2022-02-26,SELL,AMZN,47,153.7884979248047,7315.604202270508
669,2022-02-26,BUY,AAPL,45,162.3998260498047,7.612030029296875
670,2022-02-27,SELL,AMZN,20,153.7884979248047,3083.3819885253906
671,2022-02-27,BUY,AAPL,18,162.3998260498047,160.18511962890625
672,2022-02-28,SELL,AMZN,23,153.7884979248047,3697.320571899414
673,2022-02-28,BUY,AAPL,22,162.3998260498047,124.52439880371094
674,2022-03-01,SELL,AMZN,40,153.56300354003906,6267.044540405273
675,2022-03-01,BUY,AAPL,38,162.66580200195312,85.74406433105469
676,2022-03-02,SELL,AMZN,25,151.14199829101562,3864.2940216064453
677,2022-03-02,BUY,AAPL,24,160.77432250976562,5.7102813720703125
678,2022-03-03,SELL,AMZN,1,152.05250549316406,157.76278686523438
679,2022-03-04,SELL,AMZN,27,147.89849853515625,4151.022247314453
680,2022-03-04,BUY,AAPL,25,163.75927734375,57.040313720703125
681,2022-03-05,SELL,AMZN,87,145.64100646972656,12727.807876586914
682,2022-03-05,BUY,AAPL,79,160.7447967529297,28.96893310546875
683,2022-03-06,SELL,AMZN,29,145.64100646972656,4252.558120727539
684,2022-03-06,BUY,AAPL,26,160.7447967529297,73.19340515136719
685,2022-03-07,SELL,AMZN,26,145.64100646972656,3859.859573364258
686,2022-03-07,BUY,AAPL,24,160.7447967529297,1.9844512939453125
687,2022-03-08,SELL,AMZN,8553,137.4530029296875,1175637.5185089111
688,2022-03-08,BUY,AAPL,44,156.93228149414062,1168732.498123169
689,2022-03-09,BUY,AAPL,107,155.09994506835938,1152136.8040008545
690,2022-03-09,BUY,AMZN,8470,136.01449584960938,94.02415466308594
691,2022-03-10,SELL,AMZN,54,139.2790069580078,7615.090530395508
692,2022-03-10,BUY,AAPL,47,160.52801513671875,70.27381896972656
693,2022-03-11,SELL,AMZN,233,146.8175048828125,34278.75245666504
694,2022-03-11,BUY,AAPL,219,156.16387939453125,78.86286926269531
695,2022-03-12,SELL,AMZN,93,145.52450561523438,13612.641891479492
696,2022-03-12,BUY,AAPL,89,152.43019104003906,46.354888916015625
697,2022-03-13,SELL,AMZN,22,145.52450561523438,3247.894012451172
698,2022-03-13,BUY,AAPL,21,152.43019104003906,46.86000061035156
699,2022-03-14,SELL,AMZN,28,145.52450561523438,4121.546157836914
700,2022-03-14,BUY,AAPL,27,152.43019104003906,5.930999755859375
701,2022-03-15,SELL,AMZN,84,141.85299682617188,11921.582733154297
702,2022-03-15,BUY,AAPL,80,148.38131713867188,51.077362060546875
703,2022-03-16,SELL,AMZN,53,147.3665008544922,7861.501907348633
704,2022-03-16,BUY,AAPL,51,152.78485107421875,69.47450256347656
705,2022-03-17,SELL,AMZN,37,153.10400390625,5734.322647094727
706,2022-03-17,BUY,AAPL,36,157.21798706054688,74.47511291503906
707,2022-03-18,SELL,AMZN,77,157.23899841308594,12181.877990722656
708,2022-03-18,BUY,AAPL,76,158.23265075683594,156.196533203125
709,2022-03-19,SELL,AMZN,35,161.25050354003906,5799.964157104492
710,2022-03-19,BUY,AAPL,35,161.54270935058594,145.96932983398438
711,2022-03-20,SELL,AMZN,32,161.25050354003906,5305.985443115234
712,2022-03-20,BUY,AAPL,32,161.54270935058594,136.61874389648438
713,2022-03-21,SELL,AMZN,31,161.25050354003906,5135.384353637695
714,2022-03-21,BUY,AAPL,31,161.54270935058594,127.56036376953125
715,2022-03-22,SELL,AMZN,9,161.4915008544922,1580.983871459961
716,2022-03-22,BUY,AAPL,9,162.92193603515625,114.68644714355469
717,2022-03-23,SELL,AAPL,10,166.31080627441406,1777.7945098876953
718,2022-03-23,BUY,AMZN,10,164.88900756835938,128.90443420410156
719,2022-03-24,SELL,AAPL,51,167.6801300048828,8680.591064453125
720,2022-03-24,BUY,AMZN,53,163.4080047607422,19.966812133789062
721,2022-03-25,SELL,AAPL,34,171.48277282714844,5850.381088256836
722,2022-03-25,BUY,AMZN,35,163.64950561523438,122.64839172363281
723,2022-03-26,SELL,AMZN,20,164.77349853515625,3418.118362426758
724,2022-03-26,BUY,AAPL,19,172.12310791015625,147.77931213378906
725,2022-03-27,SELL,AMZN,31,164.77349853515625,5255.757766723633
726,2022-03-27,BUY,AAPL,30,172.12310791015625,92.06452941894531
727,2022-03-28,SELL,AMZN,29,164.77349853515625,4870.495986938477
728,2022-03-28,BUY,AAPL,28,172.12310791015625,51.04896545410156
729,2022-03-29,SELL,AMZN,25,168.99049377441406,4275.811309814453
730,2022-03-29,BUY,AAPL,24,172.9900360107422,124.05044555664062
731,2022-03-30,SELL,AAPL,67,176.3000946044922,11936.156784057617
732,2022-03-30,BUY,AMZN,70,169.31500244140625,84.10661315917969
733,2022-03-31,SELL,AAPL,49,175.12777709960938,8665.367691040039
734,2022-03-31,BUY,AMZN,52,166.30099487304688,17.715957641601562
735,2022-04-01,SELL,AMZN,3,162.99749755859375,506.7084503173828
736,2022-04-01,BUY,AAPL,2,172.0147247314453,162.6790008544922
737,2022-04-02,SELL,AMZN,21,163.55999755859375,3597.438949584961
738,2022-04-02,BUY,AAPL,20,171.7191925048828,163.0550994873047
739,2022-04-03,SELL,AMZN,20,163.55999755859375,3434.2550506591797
740,2022-04-03,BUY,AAPL,19,171.7191925048828,171.59039306640625
741,2022-04-04,SELL,AMZN,16,163.55999755859375,2788.5503540039062
742,2022-04-04,BUY,AAPL,16,171.7191925048828,41.04327392578125
743,2022-04-05,SELL,AAPL,3,175.78781127929688,568.4067077636719
744,2022-04-05,BUY,AMZN,3,168.34649658203125,63.367218017578125
745,2022-04-06,SELL,AAPL,31,172.45806884765625,5409.567352294922
746,2022-04-06,BUY,AMZN,32,164.05499267578125,159.80758666992188
747,2022-04-07,SELL,AAPL,35,169.2760467529297,6084.469223022461
748,2022-04-07,BUY,AMZN,38,158.75599670410156,51.74134826660156
749,2022-04-08,SELL,AAPL,9,169.58145141601562,1577.9744110107422
750,2022-04-08,BUY,AMZN,10,157.7845001220703,0.1294097900390625
751,2022-04-09,SELL,AAPL,7,167.56190490722656,1173.062744140625
752,2022-04-09,BUY,AMZN,7,154.4604949951172,91.83927917480469
753,2022-04-10,SELL,AMZN,11,154.4604949951172,1790.9047241210938
754,2022-04-10,BUY,AAPL,10,167.56190490722656,115.28567504882812
755,2022-04-11,SELL,AMZN,8,154.4604949951172,1350.9696350097656
756,2022-04-11,BUY,AAPL,8,167.56190490722656,10.474395751953125
757,2022-04-12,SELL,AMZN,36,151.1219940185547,5450.866180419922
758,2022-04-12,BUY,AAPL,33,163.28640747070312,62.41473388671875
759,2022-04-13,SELL,AAPL,13,165.1680450439453,2209.599319458008
760,2022-04-13,BUY,AMZN,14,150.78750610351562,98.57423400878906
761,2022-04-14,SELL,AMZN,39,155.54100036621094,6164.673248291016
762,2022-04-14,BUY,AAPL,36,167.86729431152344,121.45065307617188
763,2022-04-15,SELL,AMZN,37,151.7064971923828,5734.591049194336
764,2022-04-15,BUY,AAPL,35,162.833251953125,35.42723083496094
765,2022-04-16,SELL,AMZN,13,151.7064971923828,2007.6116943359375
766,2022-04-16,BUY,AAPL,12,162.833251953125,53.6126708984375
767,2022-04-17,SELL,AMZN,10,151.7064971923828,1570.6776428222656
768,2022-04-17,BUY,AAPL,9,162.833251953125,105.17837524414062
769,2022-04-18,SELL,AMZN,15,151.7064971923828,2380.775833129883
770,2022-04-18,BUY,AAPL,14,162.833251953125,101.11030578613281
771,2022-04-19,SELL,AMZN,45,152.78500366210938,6976.435470581055
772,2022-04-19,BUY,AAPL,42,162.6165313720703,146.54115295410156
