,Date,Action,Ticker,Quantity,Price,Cash
846,2020-11-10,SELL,CSCO,648,33.5827522277832,21934.252630233765
847,2020-11-10,SELL,TSLA,41,140.4199981689453,27691.472555160522
848,2020-11-10,BUY,AMZN,42,157.18699645996094,21089.618703842163
849,2020-11-10,BUY,NFLX,44,470.5,387.6187038421631
850,2020-11-11,SELL,CSCO,237,34.03989791870117,8455.07451057434
851,2020-11-11,SELL,NFLX,21,480.239990234375,18540.114305496216
852,2020-11-11,BUY,AMZN,74,151.75100708007812,7310.539781570435
853,2020-11-11,BUY,TSLA,53,136.7866668701172,60.84643745422363
854,2020-11-12,SELL,AMZN,29,156.8695068359375,4610.062135696411
855,2020-11-12,BUY,CSCO,71,34.576168060302734,2155.154203414917
856,2020-11-12,BUY,TSLA,15,139.0433349609375,69.50417900085449
857,2020-11-13,SELL,AMZN,7,155.51400756835938,1158.1022319793701
858,2020-11-13,SELL,NFLX,3,486.7699890136719,2618.4121990203857
859,2020-11-13,BUY,CSCO,62,33.995941162109375,510.6638469696045
860,2020-11-13,BUY,TSLA,3,137.25332641601562,98.90386772155762
861,2020-11-14,SELL,CSCO,610,36.395965576171875,22300.4428691864
862,2020-11-14,BUY,AMZN,22,156.4405059814453,18858.751737594604
863,2020-11-14,BUY,NFLX,18,482.8399963378906,10167.631803512573
864,2020-11-14,BUY,TSLA,71,136.1666717529297,499.79810905456543
865,2020-11-17,SELL,CSCO,247,37.39817428588867,9737.147157669067
866,2020-11-17,BUY,AMZN,11,156.55299377441406,8015.064226150513
867,2020-11-17,BUY,NFLX,11,479.1000061035156,2744.964159011841
868,2020-11-17,BUY,TSLA,18,136.02999877929688,296.42418098449707
869,2020-11-18,SELL,TSLA,178,147.20333862304688,26498.61845588684
870,2020-11-18,BUY,AMZN,43,156.7830047607422,19756.949251174927
871,2020-11-18,BUY,CSCO,370,36.81795120239258,6134.307306289673
872,2020-11-18,BUY,NFLX,12,480.6300048828125,366.74724769592285
873,2020-11-19,SELL,TSLA,209,162.2133331298828,34269.33387184143
874,2020-11-19,BUY,AMZN,80,155.2729949951172,21847.494272232056
875,2020-11-19,BUY,CSCO,386,36.32563400268555,7825.799547195435
876,2020-11-19,BUY,NFLX,16,481.7900085449219,117.15941047668457
877,2020-11-20,SELL,TSLA,46,166.42333984375,7772.633043289185
878,2020-11-20,BUY,AMZN,12,155.8509979248047,5902.421068191528
879,2020-11-20,BUY,CSCO,136,36.193763732910156,980.0692005157471
880,2020-11-20,BUY,NFLX,2,484.6700134277344,10.72917366027832
881,2020-11-21,SELL,CSCO,8,36.0179443359375,298.8727283477783
882,2020-11-21,SELL,NFLX,11,488.239990234375,5669.512620925903
883,2020-11-21,BUY,TSLA,34,163.20333862304688,120.59910774230957
884,2020-11-24,SELL,CSCO,21,36.606956481933594,889.345193862915
885,2020-11-24,SELL,TSLA,123,173.9499969482422,22285.194818496704
886,2020-11-24,BUY,AMZN,40,154.91949462890625,16088.415033340454
887,2020-11-24,BUY,NFLX,33,476.6199951171875,359.9551944732666
888,2020-11-25,SELL,TSLA,88,185.1266632080078,16651.101556777954
889,2020-11-25,BUY,AMZN,57,155.9029998779297,7764.630563735962
890,2020-11-25,BUY,CSCO,39,37.459712982177734,6303.70175743103
891,2020-11-25,BUY,NFLX,13,482.8800048828125,26.261693954467773
892,2020-11-26,SELL,AMZN,19,159.2534942626953,3052.0780849456787
893,2020-11-26,SELL,TSLA,45,191.3333282470703,11662.077856063843
894,2020-11-26,BUY,CSCO,199,37.36301040649414,4226.838785171509
895,2020-11-26,BUY,NFLX,8,485.0,346.8387851715088
896,2020-11-28,SELL,NFLX,1,491.3599853515625,838.1987705230713
897,2020-11-28,SELL,TSLA,23,195.25332641601562,5329.025278091431
898,2020-11-28,BUY,AMZN,19,159.76699829101562,2293.452310562134
899,2020-11-28,BUY,CSCO,61,37.53883743286133,3.5832271575927734
900,2020-12-01,SELL,CSCO,183,37.82015609741211,6924.671792984009
901,2020-12-01,SELL,NFLX,6,490.70001220703125,9868.871866226196
902,2020-12-01,BUY,TSLA,52,189.1999969482422,30.47202491760254
903,2020-12-02,SELL,NFLX,6,504.5799865722656,3057.9519443511963
904,2020-12-02,SELL,TSLA,17,194.9199981689453,6371.591913223267
905,2020-12-02,BUY,AMZN,15,161.00399780273438,3956.531946182251
906,2020-12-02,BUY,CSCO,103,38.27730178833008,13.96986198425293
907,2020-12-03,SELL,AMZN,3,160.17649841308594,494.49935722351074
908,2020-12-03,SELL,CSCO,164,38.58499526977539,6822.438581466675
909,2020-12-03,SELL,NFLX,4,503.3800048828125,8835.958600997925
910,2020-12-03,BUY,TSLA,46,189.60667419433594,114.05158805847168
911,2020-12-04,SELL,TSLA,78,197.7933349609375,15541.931715011597
912,2020-12-04,BUY,AMZN,36,159.3365020751953,9805.817640304565
913,2020-12-04,BUY,CSCO,32,38.77840805053711,8564.908582687378
914,2020-12-04,BUY,NFLX,17,497.5199890136719,107.06876945495605
915,2020-12-05,SELL,CSCO,43,39.01577377319336,1784.7470417022705
916,2020-12-05,SELL,TSLA,16,199.67999267578125,4979.6269245147705
917,2020-12-05,BUY,AMZN,29,158.12899780273438,393.88598823547363
918,2020-12-08,SELL,NFLX,7,515.780029296875,4004.3461933135986
919,2020-12-08,SELL,TSLA,98,213.9199981689453,24968.50601387024
920,2020-12-08,BUY,AMZN,81,157.89999389648438,12178.606508255005
921,2020-12-08,BUY,CSCO,312,38.9893913269043,13.916414260864258
922,2020-12-09,SELL,AMZN,8,158.864501953125,1284.8324298858643
923,2020-12-09,SELL,TSLA,21,216.6266632080078,5833.992357254028
924,2020-12-09,BUY,CSCO,38,39.00697708129883,4351.727228164673
925,2020-12-09,BUY,NFLX,8,512.6599731445312,250.44744300842285
926,2020-12-10,SELL,AMZN,23,155.2100067138672,3820.277597427368
927,2020-12-10,SELL,CSCO,458,39.28830337524414,21814.320543289185
928,2020-12-10,BUY,NFLX,6,493.6000061035156,18852.72050666809
929,2020-12-10,BUY,TSLA,92,201.4933319091797,315.33397102355957
930,2020-12-11,SELL,NFLX,3,501.0899963378906,1818.6039600372314
931,2020-12-11,SELL,TSLA,58,209.02333068847656,13941.957139968872
932,2020-12-11,BUY,AMZN,34,155.07449340820312,8669.424364089966
933,2020-12-11,BUY,CSCO,222,38.963016510009766,19.63469886779785
934,2020-12-12,SELL,AMZN,27,155.8209991455078,4226.801675796509
935,2020-12-12,SELL,CSCO,50,38.963016510009766,6174.952501296997
936,2020-12-12,SELL,NFLX,8,503.2200012207031,10200.712511062622
937,2020-12-12,BUY,TSLA,50,203.3300018310547,34.212419509887695
938,2020-12-15,SELL,NFLX,12,522.4199829101562,6303.252214431763
939,2020-12-15,SELL,TSLA,51,213.27667236328125,17180.362504959106
940,2020-12-15,BUY,AMZN,33,157.84849548339844,11971.362154006958
941,2020-12-15,BUY,CSCO,307,38.8927001953125,31.303194046020508
942,2020-12-16,SELL,AMZN,8,158.25599670410156,1297.351167678833
943,2020-12-16,SELL,CSCO,129,39.31467819213867,6368.944654464722
944,2020-12-16,BUY,NFLX,3,519.780029296875,4809.604566574097
945,2020-12-16,BUY,TSLA,21,211.0833282470703,376.8546733856201
946,2020-12-17,SELL,AMZN,58,162.04800415039062,9775.638914108276
947,2020-12-17,SELL,NFLX,4,524.8300170898438,11874.958982467651
948,2020-12-17,BUY,CSCO,50,39.31467819213867,9909.225072860718
949,2020-12-17,BUY,TSLA,47,207.58999633789062,152.4952449798584
950,2020-12-18,SELL,TSLA,76,218.63333129882812,16768.628423690796
951,2020-12-18,BUY,AMZN,54,161.8040008544922,8031.212377548218
952,2020-12-18,BUY,CSCO,183,39.402587890625,820.5387935638428
953,2020-12-18,BUY,NFLX,1,532.9000244140625,287.6387691497803
954,2020-12-19,SELL,TSLA,91,231.6666717529297,21369.305898666382
955,2020-12-19,BUY,AMZN,82,160.08250427246094,8242.540548324585
956,2020-12-19,BUY,CSCO,32,39.94764709472656,6964.215841293335
957,2020-12-19,BUY,NFLX,12,534.4500122070312,550.81569480896
958,2020-12-22,SELL,AMZN,69,160.3090057373047,11612.137090682983
959,2020-12-22,SELL,CSCO,115,39.455345153808594,16149.501783370972
960,2020-12-22,SELL,NFLX,9,528.9099731445312,20909.691541671753
961,2020-12-22,BUY,TSLA,96,216.6199951171875,114.17201042175293
962,2020-12-23,SELL,AMZN,17,160.3260040283203,2839.7140789031982
963,2020-12-23,SELL,CSCO,15,39.28830337524414,3429.0386295318604
964,2020-12-23,SELL,NFLX,2,527.3300170898438,4483.698663711548
965,2020-12-23,BUY,TSLA,21,213.44667053222656,1.318582534790039
966,2020-12-24,SELL,AMZN,2,159.2635040283203,319.84559059143066
967,2020-12-24,SELL,CSCO,4,39.01577377319336,475.9086856842041
968,2020-12-24,SELL,TSLA,33,215.32666015625,7581.688470840454
969,2020-12-24,BUY,NFLX,14,514.47998046875,378.9687442779541
970,2020-12-25,SELL,TSLA,40,220.58999633789062,9202.56859779358
971,2020-12-25,BUY,AMZN,28,158.63450622558594,4760.802423477173
972,2020-12-25,BUY,CSCO,25,39.15642547607422,3781.8917865753174
973,2020-12-25,BUY,NFLX,7,513.969970703125,184.10199165344238
974,2020-12-29,SELL,AMZN,60,164.197998046875,10035.981874465942
975,2020-12-29,BUY,CSCO,68,39.49049758911133,7350.628038406372
976,2020-12-29,BUY,NFLX,4,519.1199951171875,5274.148057937622
977,2020-12-29,BUY,TSLA,23,221.22999572753906,185.85815620422363
978,2020-12-30,SELL,AMZN,11,166.10000610351562,2012.9582233428955
979,2020-12-30,SELL,NFLX,13,530.8699951171875,8914.268159866333
980,2020-12-30,BUY,CSCO,175,39.24433898925781,2046.5088367462158
981,2020-12-30,BUY,TSLA,9,221.99667358398438,48.538774490356445
982,2020-12-31,SELL,TSLA,81,231.5933380126953,18807.599153518677
983,2020-12-31,BUY,AMZN,44,164.29249572753906,11578.729341506958
984,2020-12-31,BUY,CSCO,98,39.10368728637695,7746.567987442017
985,2020-12-31,BUY,NFLX,14,524.5900268554688,402.3076114654541
986,2021-01-01,SELL,NFLX,17,540.72998046875,9594.717279434204
987,2021-01-01,SELL,TSLA,10,235.22332763671875,11946.950555801392
988,2021-01-01,BUY,AMZN,60,162.84649658203125,2176.1607608795166
989,2021-01-01,BUY,CSCO,55,39.341060638427734,12.402425765991211
990,2021-01-05,SELL,TSLA,85,243.2566680908203,20689.219213485718
991,2021-01-05,BUY,AMZN,44,159.3314971923828,13678.633337020874
992,2021-01-05,BUY,CSCO,33,38.959957122802734,12392.954751968384
993,2021-01-05,BUY,NFLX,23,522.8599853515625,367.1750888824463
994,2021-01-06,SELL,AMZN,19,160.92550659179688,3424.759714126587
995,2021-01-06,SELL,TSLA,8,245.0366668701172,5385.053049087524
996,2021-01-06,BUY,CSCO,38,38.977684020996094,3903.901056289673
997,2021-01-06,BUY,NFLX,7,520.7999877929688,258.3011417388916
998,2021-01-07,SELL,CSCO,201,39.34991455078125,8167.633966445923
999,2021-01-07,SELL,TSLA,68,251.9933319091797,25303.18053627014
1000,2021-01-07,BUY,AMZN,57,156.91900634765625,16358.797174453735
1001,2021-01-07,BUY,NFLX,32,500.489990234375,343.11748695373535
1002,2021-01-08,SELL,TSLA,91,272.0133361816406,25096.331079483032
1003,2021-01-08,BUY,AMZN,67,158.10800170898438,14503.09496498108
1004,2021-01-08,BUY,CSCO,203,39.846214294433594,6414.31346321106
1005,2021-01-08,BUY,NFLX,12,508.8900146484375,307.63328742980957
1006,2021-01-09,SELL,TSLA,97,293.3399963378906,28761.6129322052
1007,2021-01-09,BUY,AMZN,51,159.13499450683594,20645.728212356567
1008,2021-01-09,BUY,CSCO,257,39.93484878540039,10382.472074508667
1009,2021-01-09,BUY,NFLX,20,510.3999938964844,174.4721965789795
1010,2021-01-12,SELL,AMZN,23,155.7104949951172,3755.813581466675
1011,2021-01-12,SELL,CSCO,456,40.200721740722656,22087.342695236206
1012,2021-01-12,SELL,NFLX,6,499.1000061035156,25081.9427318573
1013,2021-01-12,BUY,TSLA,92,270.39666748046875,205.4493236541748
1014,2021-01-13,SELL,TSLA,59,283.14666748046875,16911.10270500183
1015,2021-01-13,BUY,AMZN,31,156.04150390625,12073.816083908081
1016,2021-01-13,BUY,CSCO,34,40.58182144165039,10694.034154891968
1017,2021-01-13,BUY,NFLX,21,494.25,314.7841548919678
1018,2021-01-14,SELL,AMZN,15,158.29449462890625,2689.2015743255615
1019,2021-01-14,SELL,NFLX,17,507.7900085449219,11321.631719589233
1020,2021-01-14,BUY,CSCO,240,40.200721740722656,1673.458501815796
1021,2021-01-14,BUY,TSLA,5,284.8033447265625,249.4417781829834
1022,2021-01-15,SELL,CSCO,73,40.01460647583008,3170.508050918579
1023,2021-01-15,BUY,AMZN,5,156.37350463867188,2388.6405277252197
1024,2021-01-15,BUY,NFLX,3,500.8599853515625,886.0605716705322
1025,2021-01-15,BUY,TSLA,2,281.6666564941406,322.727258682251
1026,2021-01-16,SELL,CSCO,170,40.26275634765625,7167.3958377838135
1027,2021-01-16,SELL,NFLX,1,497.9800109863281,7665.375848770142
1028,2021-01-16,BUY,AMZN,1,155.21249389648438,7510.163354873657
1029,2021-01-16,BUY,TSLA,27,275.38665771484375,74.72359657287598
1030,2021-01-20,SELL,TSLA,25,281.51666259765625,7112.640161514282
1031,2021-01-20,BUY,AMZN,7,156.03799438476562,6020.374200820923
1032,2021-01-20,BUY,CSCO,150,40.0500602722168,12.86515998840332
1033,2021-01-21,SELL,NFLX,97,586.3400268554688,56887.84776496887
1034,2021-01-21,BUY,AMZN,32,163.16900634765625,51666.43956184387
1035,2021-01-21,BUY,CSCO,678,40.18300247192383,24422.363885879517
1036,2021-01-21,BUY,TSLA,86,283.48333740234375,42.7968692779541
1037,2021-01-22,SELL,AMZN,50,165.34950256347656,8310.271997451782
1038,2021-01-22,BUY,CSCO,37,39.97916030883789,6831.04306602478
1039,2021-01-22,BUY,NFLX,7,579.8400268554688,2772.162878036499
1040,2021-01-22,BUY,TSLA,9,281.663330078125,237.19290733337402
1041,2021-01-23,SELL,AMZN,14,164.6114959716797,2541.7538509368896
1042,2021-01-23,SELL,CSCO,16,39.677833557128906,3176.599187850952
1043,2021-01-23,SELL,TSLA,19,282.21331787109375,8538.652227401733
1044,2021-01-23,BUY,NFLX,15,565.1699829101562,61.10248374938965
1045,2021-01-26,SELL,TSLA,59,293.6000061035156,17383.50284385681
1046,2021-01-26,BUY,AMZN,23,164.6999969482422,13595.402914047241
1047,2021-01-26,BUY,CSCO,27,39.908267974853516,12517.879678726196
1048,2021-01-26,BUY,NFLX,22,556.780029296875,268.7190341949463
1049,2021-01-27,SELL,AMZN,9,166.30650329589844,1765.4775638580322
1050,2021-01-27,SELL,NFLX,1,561.9299926757812,2327.4075565338135
1051,2021-01-27,BUY,CSCO,21,40.11209487915039,1485.0535640716553
1052,2021-01-27,BUY,TSLA,5,294.36334228515625,13.236852645874023
1053,2021-01-28,SELL,CSCO,489,40.50204849243164,19818.738565444946
1054,2021-01-28,SELL,TSLA,8,288.0533447265625,22123.165323257446
1055,2021-01-28,BUY,AMZN,2,161.62899780273438,21799.907327651978
1056,2021-01-28,BUY,NFLX,41,523.280029296875,345.42612648010254
1057,2021-01-29,SELL,AMZN,12,161.88099670410156,2287.9980869293213
1058,2021-01-29,SELL,NFLX,30,538.5999755859375,18445.997354507446
1059,2021-01-29,BUY,CSCO,68,40.18300247192383,15713.553186416626
1060,2021-01-29,BUY,TSLA,56,278.4766540527344,118.86055946350098
1061,2021-01-30,SELL,AMZN,40,160.30999755859375,6531.260461807251
1062,2021-01-30,SELL,CSCO,69,39.50944519042969,9257.4121799469
1063,2021-01-30,SELL,NFLX,10,532.3900146484375,14581.312326431274
1064,2021-01-30,BUY,TSLA,55,264.510009765625,33.261789321899414
1065,2021-02-02,SELL,AMZN,30,167.1439971923828,5047.581705093384
1066,2021-02-02,SELL,TSLA,44,279.9366760253906,17364.79545021057
1067,2021-02-02,BUY,CSCO,184,40.23617172241211,9961.339853286743
1068,2021-02-02,BUY,NFLX,18,539.0399780273438,258.62024879455566
1069,2021-02-03,SELL,TSLA,37,290.92999267578125,11023.029977798462
1070,2021-02-03,BUY,AMZN,24,169.0,6967.029977798462
1071,2021-02-03,BUY,CSCO,126,40.61725997924805,1849.255220413208
1072,2021-02-03,BUY,NFLX,3,548.1599731445312,204.77530097961426
1073,2021-02-04,SELL,CSCO,173,40.564083099365234,7222.3616771698
1074,2021-02-04,BUY,AMZN,18,165.62649536132812,4241.084760665894
1075,2021-02-04,BUY,NFLX,1,539.4500122070312,3701.6347484588623
1076,2021-02-04,BUY,TSLA,11,284.89666748046875,567.771406173706
1077,2021-02-05,SELL,CSCO,233,41.87575149536133,10324.821504592896
1078,2021-02-05,SELL,NFLX,8,552.1599731445312,14742.101289749146
1079,2021-02-05,BUY,AMZN,27,166.5500030517578,10245.251207351685
1080,2021-02-05,BUY,TSLA,36,283.3299865722656,45.37169075012207
1081,2021-02-06,SELL,CSCO,146,42.61135482788086,6266.6294956207275
1082,2021-02-06,BUY,NFLX,7,550.7899780273438,2411.0996494293213
1083,2021-02-06,BUY,TSLA,7,284.07666015625,422.5630283355713
1084,2021-02-09,SELL,CSCO,170,43.373531341552734,7796.063356399536
1085,2021-02-09,SELL,TSLA,16,287.8066711425781,12400.970094680786
1086,2021-02-09,BUY,AMZN,41,166.14700317382812,5588.942964553833
1087,2021-02-09,BUY,NFLX,10,547.9199829101562,109.74313545227051
1088,2021-02-10,SELL,NFLX,22,559.0700073242188,12409.283296585083
1089,2021-02-10,BUY,AMZN,10,165.25,10756.783296585083
1090,2021-02-10,BUY,CSCO,81,42.983577728271484,7275.113500595093
1091,2021-02-10,BUY,TSLA,25,283.1533203125,196.28049278259277
1092,2021-02-11,SELL,AMZN,44,164.32899475097656,7426.7562618255615
1093,2021-02-11,SELL,NFLX,26,563.5900268554688,22080.09696006775
1094,2021-02-11,BUY,CSCO,90,41.86690139770508,18312.075834274292
1095,2021-02-11,BUY,TSLA,68,268.2733459472656,69.48830986022949
1096,2021-02-12,SELL,CSCO,97,42.168216705322266,4159.805330276489
1097,2021-02-12,SELL,TSLA,17,270.5533447265625,8759.212190628052
1098,2021-02-12,BUY,AMZN,22,163.10650634765625,5170.869050979614
1099,2021-02-12,BUY,NFLX,9,557.5900268554688,152.5588092803955
1100,2021-02-13,SELL,AMZN,13,163.885498046875,2283.0702838897705
1101,2021-02-13,SELL,TSLA,9,272.0400085449219,4731.430360794067
1102,2021-02-13,BUY,CSCO,83,41.91121292114258,1252.7996883392334
1103,2021-02-13,BUY,NFLX,2,556.52001953125,139.7596492767334
1104,2021-02-17,SELL,AMZN,26,163.44749450683594,4389.394506454468
1105,2021-02-17,SELL,NFLX,10,557.280029296875,9962.194799423218
1106,2021-02-17,BUY,CSCO,77,41.21991729736328,6788.261167526245
1107,2021-02-17,BUY,TSLA,25,265.40667724609375,153.09423637390137
1108,2021-02-18,SELL,AMZN,40,165.4320068359375,6770.374509811401
1109,2021-02-18,SELL,TSLA,3,266.04998779296875,7568.524473190308
1110,2021-02-18,BUY,CSCO,66,40.98949432373047,4863.217847824097
1111,2021-02-18,BUY,NFLX,8,551.3400268554688,452.4976329803467
1112,2021-02-19,SELL,AMZN,27,166.4114990234375,4945.608106613159
1113,2021-02-19,SELL,CSCO,60,41.06925964355469,7409.76368522644
1114,2021-02-19,BUY,NFLX,3,548.219970703125,5765.103773117065
1115,2021-02-19,BUY,TSLA,20,262.4599914550781,515.9039440155029
1116,2021-02-20,SELL,CSCO,10,40.48431396484375,920.7470836639404
1117,2021-02-20,SELL,TSLA,14,260.4333190917969,4566.813550949097
1118,2021-02-20,BUY,AMZN,26,162.4949951171875,341.9436779022217
1119,2021-02-23,SELL,AMZN,30,159.03700256347656,5113.053754806519
1120,2021-02-23,SELL,CSCO,328,40.26275634765625,18319.23783683777
1121,2021-02-23,SELL,NFLX,18,533.780029296875,27927.27836418152
1122,2021-02-23,BUY,TSLA,117,238.1666717529297,61.77776908874512
1123,2021-02-24,SELL,AMZN,8,159.72500610351562,1339.5778179168701
1124,2021-02-24,SELL,NFLX,19,546.1500244140625,11716.428281784058
1125,2021-02-24,BUY,TSLA,50,232.94667053222656,69.09475517272949
1126,2021-02-25,SELL,TSLA,88,247.33999633789062,21835.014432907104
1127,2021-02-25,BUY,AMZN,88,157.97650146484375,7933.0823040008545
1128,2021-02-25,BUY,CSCO,151,40.53750228881836,1811.9194583892822
1129,2021-02-25,BUY,NFLX,2,553.4099731445312,705.0995121002197
1130,2021-02-26,SELL,CSCO,349,40.34253692626953,14784.644899368286
1131,2021-02-26,SELL,NFLX,17,546.7000122070312,24078.545106887817
1132,2021-02-26,BUY,TSLA,105,227.4066619873047,200.8455982208252
1133,2021-02-27,SELL,AMZN,58,154.64649963378906,9170.34257698059
1134,2021-02-27,BUY,CSCO,94,39.76645278930664,5432.296014785767
1135,2021-02-27,BUY,NFLX,6,538.8499755859375,2199.1961612701416
1136,2021-02-27,BUY,TSLA,9,225.1666717529297,172.6961154937744
1137,2021-03-02,SELL,TSLA,64,239.47666931152344,15499.202951431274
1138,2021-03-02,BUY,AMZN,44,157.3070068359375,8577.694650650024
1139,2021-03-02,BUY,CSCO,97,40.697025299072266,4630.083196640015
1140,2021-03-02,BUY,NFLX,8,550.6400146484375,224.96307945251465
1141,2021-03-03,SELL,AMZN,7,154.72650146484375,1308.048589706421
1142,2021-03-03,SELL,CSCO,124,40.34253692626953,6310.523168563843
1143,2021-03-03,SELL,NFLX,11,547.8200073242188,12336.543249130249
1144,2021-03-03,BUY,TSLA,53,228.81333923339844,209.43626976013184
1145,2021-03-04,SELL,AMZN,16,150.25,2613.436269760132
1146,2021-03-04,SELL,CSCO,314,39.99688720703125,15172.458852767944
1147,2021-03-04,BUY,NFLX,13,520.7000122070312,8403.358694076538
1148,2021-03-04,BUY,TSLA,36,217.73333740234375,564.9585475921631
1149,2021-03-05,SELL,AMZN,42,148.8784942626953,6817.855306625366
1150,2021-03-05,SELL,CSCO,115,39.49171447753906,11359.402471542358
1151,2021-03-05,SELL,NFLX,2,511.2900085449219,12381.982488632202
1152,2021-03-05,BUY,TSLA,59,207.14666748046875,160.3291072845459
1153,2021-03-06,SELL,AMZN,10,150.0229949951172,1660.5590572357178
1154,2021-03-06,SELL,CSCO,383,40.98949432373047,17359.535383224487
1155,2021-03-06,SELL,NFLX,5,516.3900146484375,19941.485456466675
1156,2021-03-06,BUY,TSLA,100,199.31666564941406,9.818891525268555
1157,2021-03-09,SELL,AMZN,21,147.59750366210938,3109.3664684295654
1158,2021-03-09,SELL,CSCO,562,42.10617446899414,26773.036520004272
1159,2021-03-09,BUY,NFLX,19,493.3299865722656,17399.766775131226
1160,2021-03-09,BUY,TSLA,91,187.6666717529297,322.099645614624
1161,2021-03-10,SELL,TSLA,264,224.52667236328125,59597.141149520874
1162,2021-03-10,BUY,AMZN,87,153.1425018310547,46273.743490219116
1163,2021-03-10,BUY,CSCO,640,42.44295883178711,19110.249837875366
1164,2021-03-10,BUY,NFLX,37,506.44000244140625,371.96974754333496
1165,2021-03-11,SELL,CSCO,110,42.797462463378906,5079.690618515015
1166,2021-03-11,BUY,AMZN,2,152.8820037841797,4773.926610946655
1167,2021-03-11,BUY,NFLX,3,504.5400085449219,3260.3065853118896
1168,2021-03-11,BUY,TSLA,14,222.68666076660156,142.69333457946777
1169,2021-03-12,SELL,NFLX,7,523.0599975585938,3804.113317489624
1170,2021-03-12,SELL,TSLA,39,233.1999969482422,12898.91319847107
1171,2021-03-12,BUY,AMZN,31,155.67950439453125,8072.848562240601
1172,2021-03-12,BUY,CSCO,186,43.249454498291016,28.45002555847168
1173,2021-03-13,SELL,CSCO,64,43.26718521118164,2797.5498790740967
1174,2021-03-13,BUY,AMZN,4,154.47450256347656,2179.6518688201904
1175,2021-03-13,BUY,NFLX,2,518.02001953125,1143.6118297576904
1176,2021-03-13,BUY,TSLA,3,231.2433319091797,449.88183403015137
1177,2021-03-16,SELL,CSCO,40,43.79007339477539,2201.484769821167
1178,2021-03-16,SELL,TSLA,24,235.97999572753906,7865.0046672821045
1179,2021-03-16,BUY,AMZN,36,154.08399963378906,2317.9806804656982
1180,2021-03-16,BUY,NFLX,4,520.25,236.98068046569824
1181,2021-03-17,SELL,AMZN,32,154.59300231933594,5183.956754684448
1182,2021-03-17,SELL,CSCO,141,44.0204963684082,11390.846742630005
1183,2021-03-17,SELL,NFLX,13,524.030029296875,18203.23712348938
1184,2021-03-17,BUY,TSLA,80,225.6266632080078,153.10406684875488
1185,2021-03-18,SELL,AMZN,8,156.7864990234375,1407.3960590362549
1186,2021-03-18,SELL,TSLA,51,233.93666076660156,13338.165758132935
1187,2021-03-18,BUY,CSCO,190,43.79893493652344,5016.368120193481
1188,2021-03-18,BUY,NFLX,9,524.4400024414062,296.4080982208252
1189,2021-03-19,SELL,AMZN,14,151.39950561523438,2416.0011768341064
1190,2021-03-19,SELL,CSCO,303,43.249454498291016,15520.585889816284
1191,2021-03-19,BUY,TSLA,71,217.72000122070312,62.465803146362305
1192,2021-03-20,SELL,AMZN,20,153.7480010986328,3137.4258251190186
1193,2021-03-20,SELL,NFLX,5,512.1799926757812,5698.325788497925
1194,2021-03-20,BUY,CSCO,60,43.40898132324219,3093.7869091033936
1195,2021-03-20,BUY,TSLA,14,218.2899932861328,37.72700309753418
1196,2021-03-23,SELL,CSCO,67,44.5788459777832,3024.509683609009
1197,2021-03-23,SELL,TSLA,4,223.3333282470703,3917.84299659729
1198,2021-03-23,BUY,AMZN,25,155.5435028076172,29.25542640686035
1199,2021-03-24,SELL,AMZN,13,156.875,2068.6304264068604
1200,2021-03-24,SELL,NFLX,18,535.0900268554688,11700.250909805298
1201,2021-03-24,BUY,CSCO,104,44.32183074951172,7090.780511856079
1202,2021-03-24,BUY,TSLA,32,220.72000122070312,27.7404727935791
1203,2021-03-25,SELL,AMZN,27,154.35350036621094,4195.284982681274
1204,2021-03-25,SELL,CSCO,197,44.00278091430664,12863.832822799683
1205,2021-03-25,BUY,NFLX,1,520.8099975585938,12343.022825241089
1206,2021-03-25,BUY,TSLA,58,210.08999633789062,157.80303764343262
1207,2021-03-26,SELL,CSCO,230,44.76496505737305,10453.745000839233
1208,2021-03-26,SELL,TSLA,44,213.4633331298828,19846.131658554077
1209,2021-03-26,BUY,AMZN,30,152.31300354003906,15276.741552352905
1210,2021-03-26,BUY,NFLX,30,502.8599853515625,190.94199180603027
1211,2021-03-27,SELL,CSCO,379,46.59065246582031,17848.79927635193
1212,2021-03-27,SELL,NFLX,4,508.04998779296875,19880.999227523804
1213,2021-03-27,BUY,AMZN,9,152.60150146484375,18507.58571434021
1214,2021-03-27,BUY,TSLA,89,206.23666381835938,152.5226345062256
1215,2021-03-30,SELL,AMZN,19,153.7864990234375,3074.466115951538
1216,2021-03-30,SELL,NFLX,10,513.9500122070312,8213.96623802185
1217,2021-03-30,BUY,CSCO,26,46.54634094238281,7003.7613735198975
1218,2021-03-30,BUY,TSLA,34,203.76333618164062,75.80794334411621
1219,2021-03-31,SELL,TSLA,80,211.8733367919922,17025.67488670349
1220,2021-03-31,BUY,AMZN,35,152.76449584960938,11678.917531967163
1221,2021-03-31,BUY,CSCO,201,45.88164520263672,2456.7068462371826
1222,2021-03-31,BUY,NFLX,4,513.3900146484375,403.1467876434326
1223,2021-04-01,SELL,TSLA,70,222.64332580566406,15988.179594039917
1224,2021-04-01,BUY,AMZN,22,154.70399475097656,12584.691709518433
1225,2021-04-01,BUY,CSCO,225,45.82847595214844,2273.284620285034
1226,2021-04-01,BUY,NFLX,4,521.6599731445312,186.64472770690918
1227,2021-04-02,SELL,AMZN,26,158.0500030517578,4295.944807052612
