,Date,Action,Ticker,Quantity,Price,Cash
365,2021-02-16,BUY,AAPL,41,132.57000732421875,49.097774505615234
366,2021-02-17,SELL,MSFT,233,235.5648193359375,54935.70067977905
367,2021-02-17,BUY,AAPL,421,130.4351043701172,22.521739959716797
368,2021-02-18,SELL,MSFT,297,236.591796875,70290.28541183472
369,2021-02-18,BUY,AAPL,548,128.13372802734375,73.0024528503418
370,2021-02-19,SELL,MSFT,569,236.19459533691406,134467.72719955444
371,2021-02-19,BUY,AAPL,216,127.02710723876953,107029.87203598022
372,2021-02-19,BUY,AMZN,643,166.4114990234375,27.27816390991211
373,2021-02-20,SELL,AAPL,58,127.1838150024414,7403.939434051514
374,2021-02-20,SELL,MSFT,528,233.46243286132812,130672.10398483276
375,2021-02-20,BUY,AMZN,804,162.4949951171875,26.127910614013672
376,2021-02-21,SELL,AAPL,178,127.1838150024414,22664.846981048584
377,2021-02-21,SELL,MSFT,173,233.46243286132812,63053.84786605835
378,2021-02-21,BUY,AMZN,388,162.4949951171875,5.789760589599609
379,2021-02-22,SELL,AAPL,390,127.1838150024414,49607.47761154175
380,2021-02-22,SELL,MSFT,9,233.46243286132812,51708.6395072937
381,2021-02-22,BUY,AMZN,318,162.4949951171875,35.23106002807617
382,2021-02-23,SELL,AAPL,195,123.39384460449219,24097.030757904053
383,2021-02-23,SELL,MSFT,378,227.20367431640625,109980.01964950562
384,2021-02-23,BUY,AMZN,691,159.03700256347656,85.45087814331055
385,2021-02-24,SELL,MSFT,209,226.0023193359375,47319.93561935425
